commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
765feb6,90,45,45,false,stockfish-1350,V2_2Engine,1-0,checkmate,51,0,26,25,2470371,262452,95014.26923076923,10498.08,100.33030000000001,103.07587199999998,5217.0535,,,r1bqkbnr/pp3ppp/2np4/1Bp1p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 1
765feb6,91,46,46,true,V2_2Engine,stockfish-1350,1-0,checkmate,67,1,34,33,339843,3469484,9995.382352941177,105135.87878787878,104.40621470588233,97.36169393939393,6820.033,,,rnbq1rk1/ppp1bppp/4pn2/3p4/2PP1B2/2N1P3/PP3PPP/R2QKBNR w KQ - 0 1
765feb6,92,46,46,false,stockfish-1350,V2_2Engine,1-0,checkmate,145,0,73,72,12403203,1041941,169906.8904109589,14471.402777777777,95.55700684931507,104.03922222222222,14545.1722,,,rnbq1rk1/ppp1bppp/4pn2/3p4/2PP1B2/2N1P3/PP3PPP/R2QKBNR w KQ - 0 1
765feb6,93,47,47,true,V2_2Engine,stockfish-1350,0-1,checkmate,77,0,38,39,421669,4318191,11096.552631578947,110722.84615384616,103.60167368421052,100.27137692307694,7897.5968,,,rnbqk2r/ppp1ppbp/6p1/8/8/2P2NP1/P2PPPBP/R1BQK2R b KQkq - 0 1
765feb6,94,47,47,false,stockfish-1350,V2_2Engine,1/2-1/2,max_plies,200,0.5,100,100,14172839,1231349,141728.39,12313.49,99.79181399999997,104.24690500000003,20525.4889,,,rnbqk2r/ppp1ppbp/6p1/8/8/2P2NP1/P2PPPBP/R1BQK2R b KQkq - 0 1
765feb6,95,48,48,true,V2_2Engine,stockfish-1350,0-1,checkmate,125,0,62,63,819457,7741223,13217.048387096775,122876.55555555556,104.01730322580643,99.63375873015876,12810.2019,,,r1bqk2r/pp1pnpbp/2n3p1/2p1p3/4P3/2NP1NP1/PPP2PBP/R1BQ1RK1 b kq - 0 1
765feb6,96,48,48,false,stockfish-1350,V2_2Engine,0-1,checkmate,57,1,28,29,4142654,314237,147951.92857142858,10835.758620689656,98.88341071428572,103.85852758620689,5811.0313,,,r1bqk2r/pp1pnpbp/2n3p1/2p1p3/4P3/2NP1NP1/PPP2PBP/R1BQ1RK1 b kq - 0 1
765feb6,97,49,49,true,V2_2Engine,stockfish-1350,0-1,checkmate,27,0,13,14,146016,1233224,11232,88087.42857142857,103.73372307692308,94.22057857142859,2685.2438,,,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 0 1
765feb6,98,49,49,false,stockfish-1350,V2_2Engine,0-1,checkmate,113,1,56,57,5591129,745556,99841.58928571429,13079.929824561403,98.5502857142857,103.97135438596491,11488.7919,,,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 0 1
765feb6,99,50,50,true,V2_2Engine,stockfish-1350,1-0,checkmate,64,1,32,32,339050,3202514,10595.3125,100078.5625,103.503453125,94.83774062499998,6384.9717,,,rnbqkb1r/1p2pppp/p2p1n2/8/2PNP3/5P2/PP4PP/RNBQKB1R b KQkq - 0 1
765feb6,100,50,50,false,stockfish-1350,V2_2Engine,0-1,checkmate,131,1,65,66,10177688,759564,156579.8153846154,11508.545454545454,96.74011384615383,104.34609090909092,13238.2416,,,rnbqkb1r/1p2pppp/p2p1n2/8/2PNP3/5P2/PP4PP/RNBQKB1R b KQkq - 0 1
765feb6,101,51,51,true,V2_2Engine,stockfish-1350,1-0,checkmate,57,1,29,28,320363,2850870,11047,101816.78571428571,104.0840344827586,100.15670357142858,5856.5501,,,r1bqk2r/pp2ppbp/2np1np1/8/4P3/1NN5/PPP1BPPP/R1BQK2R w KQkq - 0 1
765feb6,102,51,51,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,53,0.5,27,26,2820544,238297,104464.5925925926,9165.26923076923,100.42654444444443,104.97908461538461,5478.1194,,,r1bqk2r/pp2ppbp/2np1np1/8/4P3/1NN5/PPP1BPPP/R1BQK2R w KQkq - 0 1
765feb6,103,52,52,true,V2_2Engine,stockfish-1350,1-0,checkmate,45,1,23,22,225169,1768255,9789.95652173913,80375.22727272728,105.15878695652172,100.44452272727273,4660.8039,,,rnbqk1nr/ppppppbp/6p1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 1
765feb6,104,52,52,false,stockfish-1350,V2_2Engine,0-1,checkmate,70,1,35,35,3859923,392608,110283.5142857143,11217.371428571429,95.63538571428569,104.56156857142858,7047.2976,,,rnbqk1nr/ppppppbp/6p1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 1
765feb6,105,53,53,true,V2_2Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1351832,15290061,13518.32,152900.61,104.18431299999999,100.12611300000003,20549.7642,,,rnbqkb1r/1p3ppp/p3pn2/2p5/P1BP4/4PN2/1P3PPP/RNBQK2R w KQkq - 0 1
765feb6,106,53,53,false,stockfish-1350,V2_2Engine,0-1,checkmate,82,1,41,41,5850929,504103,142705.58536585365,12295.19512195122,97.3207317073171,104.10499268292685,8296.0536,,,rnbqkb1r/1p3ppp/p3pn2/2p5/P1BP4/4PN2/1P3PPP/RNBQK2R w KQkq - 0 1
765feb6,107,54,54,true,V2_2Engine,stockfish-1350,1/2-1/2,claimable_draw,170,0.5,85,85,1370439,16446491,16122.811764705883,193488.1294117647,104.58496117647056,100.23115411764708,17471.1746,,,rnb1kb1r/pp2pppp/1q3n2/2pp4/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 0 1
765feb6,108,54,54,false,stockfish-1350,V2_2Engine,0-1,checkmate,46,1,23,23,3031796,226772,131817.21739130435,9859.652173913044,95.88980869565218,102.16239130434785,4583.4981,,,rnb1kb1r/pp2pppp/1q3n2/2pp4/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 0 1
765feb6,109,55,55,true,V2_2Engine,stockfish-1350,1-0,checkmate,48,1,24,24,303500,3580322,12645.833333333334,149180.08333333334,103.55327916666667,92.3498125,4725.1942,,,r1bqk1nr/ppp2pbp/2np2p1/8/2PNP3/2N1B3/PP3PPP/R2QKB1R b KQkq - 0 1
765feb6,110,55,55,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,115,0.5,57,58,7219730,668794,126661.9298245614,11530.931034482759,100.1966052631579,104.61757241379311,11845.7109,,,r1bqk1nr/ppp2pbp/2np2p1/8/2PNP3/2N1B3/PP3PPP/R2QKB1R b KQkq - 0 1
765feb6,111,56,56,true,V2_2Engine,stockfish-1350,1-0,checkmate,73,1,37,36,454021,4261701,12270.837837837838,118380.58333333333,103.94846756756756,95.02432777777777,7302.5159,,,rnbqkbnr/ppp2ppp/8/3p4/3pP3/2P5/PP3PPP/RNBQKBNR w KQkq - 0 1
765feb6,112,56,56,false,stockfish-1350,V2_2Engine,0-1,checkmate,62,1,31,31,3616847,427690,116672.48387096774,13796.451612903225,97.32050322580645,103.49910322580644,6249.3904,,,rnbqkbnr/ppp2ppp/8/3p4/3pP3/2P5/PP3PPP/RNBQKBNR w KQkq - 0 1
765feb6,113,57,57,true,V2_2Engine,stockfish-1350,1-0,checkmate,86,1,43,43,533630,5391794,12410,125390.55813953489,104.29276976744188,95.07447441860465,8614.5768,,,rnbqkbnr/pp2pppp/2p5/3p4/8/1P2P3/PBPP1PPP/RN1QKBNR b KQkq - 0 1
765feb6,114,57,57,false,stockfish-1350,V2_2Engine,0-1,checkmate,89,1,44,45,4865635,487645,110582.61363636363,10836.555555555555,96.3539136363636,103.37438222222221,8963.6031,,,rnbqkbnr/pp2pppp/2p5/3p4/8/1P2P3/PBPP1PPP/RN1QKBNR b KQkq - 0 1
765feb6,115,58,58,true,V2_2Engine,stockfish-1350,0-1,checkmate,60,0,30,30,318023,2696468,10600.766666666666,89882.26666666666,103.0948966666667,97.35990666666667,6044.1048,,,r1bq1rk1/pp2ppbp/2np1np1/2p5/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 w - - 0 1
765feb6,116,58,58,false,stockfish-1350,V2_2Engine,1/2-1/2,draw,162,0.5,81,81,10624787,947365,131170.2098765432,11695.864197530864,99.6091925925926,103.75249629629633,16561.4817,,,r1bq1rk1/pp2ppbp/2np1np1/2p5/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 w - - 0 1
765feb6,117,59,59,true,V2_2Engine,stockfish-1350,1-0,checkmate,145,1,73,72,1016423,8223066,13923.602739726028,114209.25,104.16484931506851,97.85910416666667,14712.9938,,,rnbqk2r/pppp2pp/5n2/2b1pp2/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq - 0 1
765feb6,118,59,59,false,stockfish-1350,V2_2Engine,1/2-1/2,max_plies,200,0.5,100,100,13705101,1358080,137051.01,13580.8,100.44610399999999,103.96689700000002,20539.1974,,,rnbqk2r/pppp2pp/5n2/2b1pp2/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq - 0 1
765feb6,119,60,60,true,V2_2Engine,stockfish-1350,1-0,checkmate,79,1,40,39,493285,5624170,12332.125,144209.4871794872,103.34406249999999,97.60863846153848,7985.6459,,,rn1qkb1r/pp2pppp/2p2n2/3p4/4P3/2N2Q1P/PPPP1PP1/R1B1KB1R w KQkq - 0 1
765feb6,120,60,60,false,stockfish-1350,V2_2Engine,1-0,checkmate,51,0,26,25,2487793,287377,95684.34615384616,11495.08,100.57168846153849,104.249028,5249.0361,,,rn1qkb1r/pp2pppp/2p2n2/3p4/4P3/2N2Q1P/PPPP1PP1/R1B1KB1R w KQkq - 0 1
765feb6,121,61,61,true,V2_2Engine,stockfish-1350,1/2-1/2,draw,97,0.5,49,48,638268,5766569,13025.877551020409,120136.85416666667,103.77400204081634,100.22476666666664,9949.0817,,,rnbqk1nr/pp1pppbp/6p1/8/3p1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 0 1
765feb6,122,61,61,false,stockfish-1350,V2_2Engine,1/2-1/2,max_plies,200,0.5,100,100,14769323,1250528,147693.23,12505.28,100.324943,104.51631499999996,20590.7833,,,rnbqk1nr/pp1pppbp/6p1/8/3p1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 0 1
765feb6,123,62,62,true,V2_2Engine,stockfish-1350,1/2-1/2,draw,189,0.5,95,94,1152551,10303878,12132.115789473684,109615.72340425532,104.16121894736841,100.39765851063837,19455.6897,,,rnbqkb1r/ppp1pppp/5n2/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 1
765feb6,124,62,62,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,138,0.5,69,69,10195541,907584,147761.46376811594,13153.391304347826,100.345284057971,104.20465797101448,14183.8033,,,rnbqkb1r/ppp1pppp/5n2/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 1
765feb6,125,63,63,true,V2_2Engine,stockfish-1350,1-0,checkmate,100,1,50,50,603951,6326095,12079.02,126521.9,103.42865800000001,98.23941199999999,10127.4323,,,rnbqkb1r/pp2pppp/5n2/8/2BP4/5N2/PP3PPP/RNBQK2R b KQkq - 0 1
765feb6,126,63,63,false,stockfish-1350,V2_2Engine,0-1,checkmate,45,1,22,23,1938002,231391,88091,10060.478260869566,100.8398727272727,104.88324782608693,4659.1723,,,rnbqkb1r/pp2pppp/5n2/8/2BP4/5N2/PP3PPP/RNBQK2R b KQkq - 0 1
765feb6,127,64,64,true,V2_2Engine,stockfish-1350,1-0,checkmate,62,1,31,31,310975,2563632,10031.451612903225,82697.80645161291,103.37201612903226,91.39699032258062,6080.6649,,,r1bqkb1r/pp2pppp/2p2n2/8/3P4/3B1N2/PPP2PPP/R1BQK2R b KQkq - 0 1
765feb6,128,64,64,false,stockfish-1350,V2_2Engine,0-1,checkmate,53,1,26,27,2367667,320140,91064.11538461539,11857.037037037036,100.55687307692307,103.3614851851852,5423.247,,,r1bqkb1r/pp2pppp/2p2n2/8/3P4/3B1N2/PPP2PPP/R1BQK2R b KQkq - 0 1
765feb6,129,65,65,true,V2_2Engine,stockfish-1350,1/2-1/2,claimable_draw,199,0.5,100,99,1327016,16884903,13270.16,170554.57575757575,104.822627,100.29647676767677,20518.6019,,,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2PP1N2/PP3PPP/RNBQ1RK1 w - - 0 1
765feb6,130,65,65,false,stockfish-1350,V2_2Engine,1-0,checkmate,187,0,94,93,13518409,1853517,143812.86170212767,19930.290322580644,92.18028510638291,103.58993333333328,18398.2575,,,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2PP1N2/PP3PPP/RNBQ1RK1 w - - 0 1
765feb6,131,66,66,true,V2_2Engine,stockfish-1350,1/2-1/2,draw,89,0.5,45,44,494940,4336435,10998.666666666666,98555.34090909091,103.88904,100.47022500000004,9158.6901,,,rnbqkbnr/ppp2ppp/4p3/8/3pP3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 1
765feb6,132,66,66,false,stockfish-1350,V2_2Engine,0-1,checkmate,50,1,25,25,2620344,259468,104813.76,10378.72,93.373708,103.29632399999998,4946.9331,,,rnbqkbnr/ppp2ppp/4p3/8/3pP3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 1
765feb6,133,67,67,true,V2_2Engine,stockfish-1350,1/2-1/2,claimable_draw,70,0.5,35,35,461565,3266083,13187.57142857143,93316.65714285715,103.38020857142857,100.1357571428571,7150.6792,,,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N1BN2/PPP2PPP/R2QKB1R b KQkq - 0 1
765feb6,134,67,67,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,196,0.5,98,98,19483202,1283544,198808.18367346938,13097.387755102041,100.22791326530614,104.26616734693876,20180.3642,,,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N1BN2/PPP2PPP/R2QKB1R b KQkq - 0 1
765feb6,135,68,68,true,V2_2Engine,stockfish-1350,0-1,checkmate,56,0,28,28,378930,2865510,13533.214285714286,102339.64285714286,104.05561428571428,97.30876785714285,5667.1526,,,rn1qkbnr/pp2pppp/2p5/3pP3/6b1/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 1
765feb6,136,68,68,false,stockfish-1350,V2_2Engine,1-0,checkmate,133,0,67,66,9765117,890622,145748.01492537314,13494.272727272728,97.94333432835822,104.64532121212122,13549.3544,,,rn1qkbnr/pp2pppp/2p5/3pP3/6b1/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 1
765feb6,137,69,69,true,V2_2Engine,stockfish-1350,1-0,checkmate,87,1,44,43,498423,5583394,11327.795454545454,129846.37209302325,103.97208181818182,97.99400232558138,8839.1764,,,r1bqkb1r/1pppnppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 1
765feb6,138,69,69,false,stockfish-1350,V2_2Engine,1-0,checkmate,193,0,97,96,15938708,1499246,164316.57731958764,15617.145833333334,97.44929793814428,104.03000416666664,19569.2411,,,r1bqkb1r/1pppnppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 1
765feb6,139,70,70,true,V2_2Engine,stockfish-1350,0-1,checkmate,94,0,47,47,559466,4769317,11903.531914893618,101474.82978723405,104.38274468085106,100.32638936170213,9681.6954,,,r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/5NP1/PPPPPPBP/RNBQ1RK1 w kq - 0 1
765feb6,140,70,70,false,stockfish-1350,V2_2Engine,1-0,checkmate,69,0,35,34,3391562,420817,96901.77142857143,12376.970588235294,100.55435428571428,103.39426764705884,7076.7135,,,r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/5NP1/PPPPPPBP/RNBQ1RK1 w kq - 0 1
765feb6,141,71,71,true,V2_2Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1688354,15476280,16883.54,154762.8,104.288575,100.17519499999999,20551.3831,,,rnbqkb1r/pp2pppp/3p1n2/2p5/4P3/2N2N1P/PPPP1PP1/R1BQKB1R b KQkq - 0 1
765feb6,142,71,71,false,stockfish-1350,V2_2Engine,0-1,checkmate,81,1,40,41,4072974,391320,101824.35,9544.390243902439,100.50576749999995,103.94686341463417,8331.9586,,,rnbqkb1r/pp2pppp/3p1n2/2p5/4P3/2N2N1P/PPPP1PP1/R1BQKB1R b KQkq - 0 1
765feb6,143,72,72,true,V2_2Engine,stockfish-1350,1-0,checkmate,46,1,23,23,265027,3176217,11522.91304347826,138096.39130434784,103.72817826086956,89.56288260869565,4463.843,,,r1bqkb1r/p2n1ppp/2p1pn2/1p6/3P4/2NBPN2/PP3PPP/R1BQK2R b KQkq - 0 1
765feb6,144,72,72,false,stockfish-1350,V2_2Engine,1-0,checkmate,44,0,22,22,2764870,261109,125675.90909090909,11868.59090909091,100.46779545454542,104.15248636363636,4536.1444,,,r1bqkb1r/p2n1ppp/2p1pn2/1p6/3P4/2NBPN2/PP3PPP/R1BQK2R b KQkq - 0 1
765feb6,145,73,73,true,V2_2Engine,stockfish-1350,1-0,checkmate,47,1,24,23,230697,1948886,9612.375,84734.17391304347,103.28448749999998,100.49400869565216,4825.5521,,,rnbq1rk1/pp3ppp/2pb1p2/8/3P4/5N2/PPP1BPPP/R1BQK2R w KQ - 0 1
765feb6,146,73,73,false,stockfish-1350,V2_2Engine,0-1,checkmate,52,1,26,26,2432250,266231,93548.07692307692,10239.653846153846,94.22514615384614,103.30706538461538,5167.2728,,,rnbq1rk1/pp3ppp/2pb1p2/8/3P4/5N2/PPP1BPPP/R1BQK2R w KQ - 0 1
765feb6,147,74,74,true,V2_2Engine,stockfish-1350,1-0,checkmate,61,1,31,30,335096,3702609,10809.548387096775,123420.3,103.41727096774194,96.97121333333334,6142.4291,,,r1bqk1nr/ppp1ppbp/2np2p1/8/3PP3/2N5/PPP1BPPP/R1BQK1NR w KQkq - 0 1
765feb6,148,74,74,false,stockfish-1350,V2_2Engine,0-1,checkmate,62,1,31,31,4074444,300770,131433.67741935485,9702.258064516129,97.50561935483869,103.65540967741937,6282.3932,,,r1bqk1nr/ppp1ppbp/2np2p1/8/3PP3/2N5/PPP1BPPP/R1BQK1NR w KQkq - 0 1
765feb6,149,75,75,true,V2_2Engine,stockfish-1350,1-0,checkmate,59,1,30,29,400315,4281541,13343.833333333334,147639.3448275862,102.43861666666666,97.00268275862068,5913.1472,,,rnbqk1nr/pp1pppbp/6p1/2p5/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 0 1
765feb6,150,75,75,false,stockfish-1350,V2_2Engine,1-0,checkmate,101,0,51,50,4389801,605582,86074.5294117647,12111.64,97.4639901960784,104.101942,10230.2279,,,rnbqk1nr/pp1pppbp/6p1/2p5/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 0 1
765feb6,151,76,76,true,V2_2Engine,stockfish-1350,1-0,checkmate,64,1,32,32,353727,4153956,11053.96875,129811.125,103.07389062499999,91.89296562499999,6273.0414,,,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/4PNP1/PPP2PBP/RNBQ1RK1 b kq - 0 1
765feb6,152,76,76,false,stockfish-1350,V2_2Engine,0-1,checkmate,77,1,38,39,3959891,477769,104207.65789473684,12250.48717948718,97.83382631578951,104.5486230769231,7831.9226,,,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/4PNP1/PPP2PBP/RNBQ1RK1 b kq - 0 1
765feb6,153,77,77,true,V2_2Engine,stockfish-1350,0-1,checkmate,99,0,49,50,744511,6213442,15194.102040816326,124268.84,103.46665510204083,98.664082,10041.0301,,,rnbqk2r/ppp1ppbp/6p1/8/2BP4/2P2N2/P1P2PPP/R1BQK2R b KQkq - 0 1
765feb6,154,77,77,false,stockfish-1350,V2_2Engine,1-0,checkmate,34,0,17,17,1359297,189528,79958.64705882352,11148.70588235294,100.8604294117647,103.4969117647059,3487.4272,,,rnbqk2r/ppp1ppbp/6p1/8/2BP4/2P2N2/P1P2PPP/R1BQK2R b KQkq - 0 1
765feb6,155,78,78,true,V2_2Engine,stockfish-1350,1-0,checkmate,64,1,32,32,360191,4479313,11255.96875,139978.53125,102.85653124999999,94.61245312499999,6348.3745,,,rnbq1rk1/ppp2ppp/4pn2/3p4/1bPP4/2N1PN2/PP1B1PPP/R2QKB1R b KQ - 0 1
765feb6,156,78,78,false,stockfish-1350,V2_2Engine,1-0,checkmate,46,0,23,23,1927639,242779,83810.39130434782,10555.608695652174,100.36022173913044,103.57182608695655,4717.2025,,,rnbq1rk1/ppp2ppp/4pn2/3p4/1bPP4/2N1PN2/PP1B1PPP/R2QKB1R b KQ - 0 1
765feb6,157,79,79,true,V2_2Engine,stockfish-1350,1-0,checkmate,57,1,29,28,322790,2707492,11130.689655172413,96696.14285714286,103.73041379310347,93.81398214285711,5662.3999,,,r1bqk2r/pppnppbp/3p1np1/6B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 1
765feb6,158,79,79,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,90,0.5,45,45,4960332,428177,110229.6,9515.044444444444,100.4735066666667,104.80268,9294.2647,,,r1bqk2r/pppnppbp/3p1np1/6B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 1
765feb6,159,80,80,true,V2_2Engine,stockfish-1350,0-1,checkmate,173,0,86,87,1355803,16562991,15765.151162790698,190379.2068965517,104.00305,99.26749080459774,17641.4043,,,r1bqkb1r/ppp3pp/2np1n2/4pp2/2P5/2NP1NP1/PP2PPBP/R1BQK2R b KQkq - 0 1
765feb6,160,80,80,false,stockfish-1350,V2_2Engine,1-0,checkmate,72,0,36,36,4105712,489112,114047.55555555556,13586.444444444445,95.09958333333331,103.85333055555553,7194.5143,,,r1bqkb1r/ppp3pp/2np1n2/4pp2/2P5/2NP1NP1/PP2PPBP/R1BQK2R b KQkq - 0 1
765feb6,161,81,81,true,V2_2Engine,stockfish-1350,0-1,checkmate,49,0,24,25,258937,2799916,10789.041666666666,111996.64,102.93847083333334,100.31648399999999,4997.3433,,,r1bqkb1r/pppn1ppp/3p1n2/4p1B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 0 1
765feb6,162,81,81,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,74,0.5,37,37,3997642,411361,108044.37837837837,11117.864864864865,100.15393783783783,103.28611621621624,7557.7616,,,r1bqkb1r/pppn1ppp/3p1n2/4p1B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 0 1
765feb6,163,82,82,true,V2_2Engine,stockfish-1350,0-1,checkmate,112,0,56,56,1041801,11210600,18603.589285714286,200189.2857142857,102.8416839285714,98.41543392857145,11308.9297,,,rnbqkb1r/pp3ppp/4pn2/2pP4/2p1P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 1
765feb6,164,82,82,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,172,0.5,86,86,15604311,1367538,181445.47674418605,15901.60465116279,100.03491744186047,102.83418372093018,17500.5874,,,rnbqkb1r/pp3ppp/4pn2/2pP4/2p1P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 1
765feb6,165,83,83,true,V2_2Engine,stockfish-1350,1-0,checkmate,83,1,42,41,506240,4814665,12053.333333333334,117430.85365853658,104.24885476190474,97.51501707317072,8419.6495,,,r1bqk2r/1pp2ppp/2nppn2/p7/1bPP4/5NP1/PP1BPPBP/RN1QK2R w KQkq - 0 1
765feb6,166,83,83,false,stockfish-1350,V2_2Engine,1-0,checkmate,47,0,24,23,2162906,234383,90121.08333333333,10190.565217391304,100.25824166666668,103.96961304347825,4818.9965,,,r1bqk2r/1pp2ppp/2nppn2/p7/1bPP4/5NP1/PP1BPPBP/RN1QK2R w KQkq - 0 1
765feb6,167,84,84,true,V2_2Engine,stockfish-1350,0-1,checkmate,63,0,31,32,402593,2820112,12986.870967741936,88128.5,103.15979999999998,100.31222812500002,6433.3178,,,rnbqkbnr/pp4pp/2p1p3/3p1p2/2PP4/3BPN2/PP3PPP/RNBQK2R b KQkq - 0 1
765feb6,168,84,84,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,163,0.5,81,82,13929239,1084098,171965.9135802469,13220.707317073171,100.35588765432101,104.6713329268293,16785.368,,,rnbqkbnr/pp4pp/2p1p3/3p1p2/2PP4/3BPN2/PP3PPP/RNBQK2R b KQkq - 0 1
765feb6,169,85,85,true,V2_2Engine,stockfish-1350,1/2-1/2,claimable_draw,111,0.5,55,56,582077,6300090,10583.218181818182,112501.60714285714,103.22284181818186,100.28159464285712,11364.7937,,,r1bqkbnr/pp3ppp/2n1p3/2p5/3pP3/3P1NP1/PPPN1PBP/R1BQK2R b KQkq - 0 1
765feb6,170,85,85,false,stockfish-1350,V2_2Engine,1/2-1/2,draw,151,0.5,75,76,7922765,956878,105636.86666666667,12590.5,100.38160400000004,104.04542236842103,15515.1181,,,r1bqkbnr/pp3ppp/2n1p3/2p5/3pP3/3P1NP1/PPPN1PBP/R1BQK2R b KQkq - 0 1
765feb6,171,86,86,true,V2_2Engine,stockfish-1350,1-0,checkmate,39,1,20,19,176866,2088981,8843.3,109946.36842105263,104.07819,95.15703684210524,3912.6709,,,r1bqk2r/ppp2ppp/2np1n2/1Bb5/3pP3/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 0 1
765feb6,172,86,86,false,stockfish-1350,V2_2Engine,0-1,checkmate,80,1,40,40,4559249,464046,113981.225,11601.15,95.51973,103.31689250000002,7985.608,,,r1bqk2r/ppp2ppp/2np1n2/1Bb5/3pP3/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 0 1
765feb6,173,87,87,true,V2_2Engine,stockfish-1350,0-1,checkmate,42,0,21,21,262346,2221278,12492.666666666666,105775.14285714286,104.10512857142857,100.4539619047619,4328.3581,,,rnbqkbnr/p2p1ppp/1p2p3/2p5/4P3/2N3P1/PPPP1P1P/R1BQKBNR w KQkq - 0 1
765feb6,174,87,87,false,stockfish-1350,V2_2Engine,0-1,checkmate,50,1,25,25,2600269,277523,104010.76,11100.92,92.643124,103.27333599999999,4918.7117,,,rnbqkbnr/p2p1ppp/1p2p3/2p5/4P3/2N3P1/PPPP1P1P/R1BQKBNR w KQkq - 0 1
765feb6,175,88,88,true,V2_2Engine,stockfish-1350,1-0,checkmate,42,1,21,21,201970,2996889,9617.619047619048,142709,103.93980476190474,100.07588095238094,4312.0266,,,rnbqkb1r/pp2pppp/5n2/3p4/3P1B2/5N2/PP2PPPP/RN1QKB1R b KQkq - 0 1
765feb6,176,88,88,false,stockfish-1350,V2_2Engine,0-1,checkmate,109,1,54,55,7245211,723007,134170.57407407407,13145.581818181818,97.93522037037035,104.23101999999999,11087.2417,,,rnbqkb1r/pp2pppp/5n2/3p4/3P1B2/5N2/PP2PPPP/RN1QKB1R b KQkq - 0 1
765feb6,177,89,89,true,V2_2Engine,stockfish-1350,1-0,checkmate,42,1,21,21,235148,2964553,11197.52380952381,141169.19047619047,102.62218571428573,100.36081428571428,4288.8829,,,rnbqkb1r/ppp1pppp/3p4/3nP3/2B5/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 1
765feb6,178,89,89,false,stockfish-1350,V2_2Engine,1-0,checkmate,52,0,26,26,2658640,274717,102255.38461538461,10566.038461538461,100.56516923076921,103.97352692307695,5358.5868,,,rnbqkb1r/ppp1pppp/3p4/3nP3/2B5/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 1
